2.74663310780646,2.05122009937971,2.95762335499095,3.64535387032562,2.70468383462015,2.47186853423912,2.92545904875149,1.7747809610513,1.38660930867543,2.07965238133007,2.117477338297,3.70723462458592,5.19975316818528,5.27823208300689,4.92692890945787,3.28791084282929,2.59684212654886,1.62991006460712,0.343792433942744,0.377673910220238,0.295007221901502,0.485166007737148,1.03506135326654,2.16123519507166,1.79362251976931,1.88053639560037,1.09776508922665,0.627849371525787,0.290566609492947,0.571677734902148,0.343324756069316,0.330018672734611,0.761005526618311,0.711103458679446,0.368517443994561,0.442195013082288,0.447630949361085,0.411375339219294,0.424750640643734,0.0945644088623363,0.523847432446161,0.571101377545512,0.651698349129184,0.534667575271163,0.414228233309851,0.560153645549267,0.632880582675737,0.886075634589716,0.977277068910856,1.02923704812554,0.428487164422883,0.206020281173845,0.053399205222888,0.19133526357257,1.01182746192706,0.555877369693752,0.442218752924727,0.0166381507195974,0.0567945131994503,0.333349590160596,0.322250396087647,0.99432244588774,0,0,0,0.101020608537535,0,0,0,0,0.0516756435976284,0.805750869412049
2.07811645051394,1.72678453483315,3.28356697303979,3.07206248810839,2.85676656500662,1.77113278146404,1.50453146755857,1.39058288776899,0.935163155192454,0.444144155223137,1.32195475023547,3.3953795379913,4.91395826780488,5.2208516681007,4.30627151923265,4.97704183721242,2.5612490801238,1.37680271317226,0.232311324228868,0.353572611308814,0.0322068888608371,0.385786740472053,0.663466172863957,1.57396661102025,1.06525641939644,0.648798986108117,0.82751227106453,0.602086263286758,0.372556208320973,0.502173985544999,0.276808112016626,0.349064562222448,0.445181907168295,0.688718758711605,0.490661539637452,0.357193268141448,0.851387233803099,0.405935329980601,0.368938403429381,0.340507596302446,0.406276033705424,0.643664583559037,0.493416584201642,0.686889112585442,0.29143063455833,0.209267535222725,0.788693711436229,0.894348224838623,0.675630104275622,0.423254511226351,0.185829818085796,0.327659055744625,0,0.580578816862514,0.950348612280742,0.797461828864864,0.545504425593061,0.385496497778338,0.275383264128528,0.347882417423143,0.183399899624896,0.493191927170168,0,0.160963885359197,0.229375222917966,0,0,0,0,0,0.281885966960359,1.01495833153151
2.77634237106095,3.29037884695054,1.96197095897068,2.04810314775202,2.4173799488232,2.18842338004384,2.43956656139854,1.58447660390294,0.0575036513457923,0.933067849801249,1.39395169970533,2.08320631496682,3.73297491507707,2.79132142623339,2.06525348365429,3.74973038237744,1.07092477765422,0.560577917320952,0.41272881189095,0.370243794401212,0.227108543778384,0.738474614642812,1.0413367446066,1.53786834230955,0.594098950487121,0.707054712076216,0.380509457250571,0.144567457241285,0.0925610686418761,0.214475167718617,0.392311816497885,0.659008217660303,0.243960013366959,0.613241173978377,0.475119160093989,0.410373097343097,0.405148134741738,0.29494064657747,0.376299429586638,0.229393562424996,0.472440181252279,0.581419862008445,0.342995605712688,0.435522281943769,0.292417930535202,0.225654699731739,0.314859174393721,0.723619328338373,0.67375408320954,0.342808492836651,0,0.324680664082498,0.0451613709415732,0.47168455874633,0.680831137440903,0.514210143634965,0.701041744432804,0.238280159015538,0.568440267655278,0.191407023612355,0.33508328522705,0.355802073603031,0,0.219382594113057,0.287325795592958,0.364016769012336,0,0,0.121082081994104,0.182621400220924,0.970843773697226,1.61087692133647
2.44248961085908,3.21281801366556,2.28578429367243,1.40062491173976,1.99163711842916,2.17551790177752,1.01508778534817,1.26920012840701,0.189036594901182,0.0901300622756545,1.34724072315628,1.76966271920714,2.92774602767495,2.84367626059047,1.73202206623732,2.29452157272872,0.873208152122878,0.472419538399389,0.592725579279312,0.275943080556168,0.322369440531128,0.738014139953995,1.10557850639539,0.916089704797636,0.506413719061255,0.510310798954142,0.274445340826186,0.46772728006548,0.163216863925758,0.0540543742781232,0.3308346782386,0.465401203991538,0.3846252353913,0.744391948741694,0.326482221340461,0.324351649500251,0.537461594582022,0.805711780986766,0.584162904964679,0.259521201416848,0.449801559979533,0.366634770633518,0.471012485075032,0.151180818367318,0.371988127252389,0.663357120165972,0.364216619761942,0.5416136661315,0.312025980416731,0.143669864088647,0.563937947151451,0.334460986633947,0,0.692320170173658,1.01316092908317,0.477924655398591,0.520860710998671,0.432298837768454,0.455081945384168,0.854352581915749,0.487091465962281,0.450459221435511,0,0.24878804593117,0.519221898322728,0.297675892124642,0,0,0.346917730688312,0.123642397025776,1.1558360904189,2.29661973610962
1.42019417968369,1.9856553196966,3.82230517034108,1.56698044175292,3.33635804999237,1.6599988876637,2.00220043848547,1.22012349642431,0.190094561477247,0.268129405792382,0.640484934611325,1.71372484173097,3.08096507173034,4.5739717017475,1.75461963454336,1.81612871741242,0.873685081756096,0.609299353146951,0.332778196670577,0.0326406286373713,0.220235392297727,0.437205222959018,0.773028673654558,0.966737523463952,0.864898308292038,0.556390521650739,0.16777586704134,0.404376362290571,0,0.124365848169389,0.354914631179996,0.439159536272859,0.48067524037874,0.254633721994141,0.42385546509191,0.417676467234481,0.574691194075438,0.476903180815215,0.445869797185912,0.310454330621139,0.424506059689436,0.143312161702143,0.384854103872887,0.379554195926491,0.258131852649552,0.464116484115194,0.691399306345414,0.506618726102579,0.193296781985906,0.270800703225707,0.217330788168219,0.3515793692454,0.169161429571331,0.72929056144395,0.688280035485944,0.556177487959734,0.352580016608304,0.389988760494123,0.353485987690852,0.426064434584988,0.469429866646622,0.449219362763035,0.206028621495036,0.57174024833882,0.414306254104482,0.436684538031016,0.235706381733362,0,0,0.0809193242712878,0.692953392282009,2.34831831969711
4.07325303142439,5.35793873022879,5.0554068434444,2.29106102752109,1.70424929704611,1.57157261350091,2.25688070811426,1.23317087544736,0.735069908470448,1.04281786361824,1.329831007953,1.4830519982576,3.12851112471854,3.11998744252644,2.27334911535953,1.18784913111062,1.17738296695624,0.708182800847315,0.91399439950276,0.419794944415945,0.175447466878793,0.669141811429234,1.01532791464449,0.412537741654466,0.518654602648134,0.870589293635908,0.398057861908738,0.608728250512829,0.219280431796562,0.047408382014986,0.663256929272535,0.270479617802033,0.451023665246973,0.421113774614611,0.359605586329499,0.400248954041494,0.840006306292215,0.500945964953664,0.500356512209269,0.600854014982716,0.466955001891195,0.103970168730799,0.365216251716903,0.118557153920574,0.440932856397031,0.891924815603287,0.804415709469996,0.338632226916006,0.249859233425697,0.497312927179409,0.65047875649704,0.706446637762109,0.4515893008451,0.890057907615161,0.925442567928281,0.420791389342037,0.376957163495345,0.534262008215456,0.0768195319346818,0.592512553772544,0.0698939816682831,0.587057195247382,0.349434189248362,0.596116771845484,0.454829613594639,0.298373903126828,0.0723087985671669,0.441817923481895,0.29619355442427,0.00112602728911226,0.427921183494407,1.35981740126143
3.62727617939666,2.94188766483644,5.13837652729335,4.94428818118193,2.93698675108325,1.74821670673555,2.68023664158885,1.32604870769171,0.773494625448031,1.5591225400442,1.42472842701719,1.46571648739235,3.19133208275057,3.38537120133765,1.92358707165443,1.46858094800199,1.53376457588354,0.704598180633112,0.833005252806155,0.270045014289322,0.577433888103515,0.673234309032574,1.46043018071305,0.47212631091989,0.985618567941352,0.962997490395318,0.58352589760662,0.695517136663741,0.369735633060783,0.267378710744941,0.657213059023583,0.691324861069401,0.403333241365269,0.5134274247968,0.00536115351115063,0.146330858345709,0.655774574498685,0.443042885316326,0.308855618761065,0.545610827092372,0.655936024209429,0.120633503050914,0.222677633738679,0.287205556692809,0.285852900053554,0.546806348530555,0.686185473277315,0.359213538325039,0.352096378012388,0.572718563923251,1.07407398622169,0.529254154205663,0.865914614713737,0.92718514368458,0.625001124302052,0.519492364855378,0.548258316983938,0.327558625242721,0.671116726738006,0.702326310774882,0,0.461900494727795,0.497229665914249,0.552998305721406,0.248014311914461,0.122773414065253,0.170584122680295,0.0633124664351949,0.643642078258291,0,1.25886606492832,2.4057993383408
7.4063743209708,6.06034703810567,5.20087489772182,4.75329550943606,2.09189545670414,1.4489024681575,2.76547105560322,1.98192035399817,0.907448527616115,2.05283919092239,2.17978273915272,1.17276007974966,2.41472211351224,2.5942102965969,1.69445733160427,1.24995682251306,1.78847192755773,0.800955782968529,1.24609331317327,0.87546592393136,0.632577874506147,0.492705530109797,1.56512370074111,0.929201398241658,0.692293889997016,0.941657745427029,0.631325534895609,0.686920061656977,0.758454437382272,0.244566678805626,0.790510331582637,0.513065821097038,0.514458865518225,0.429643450784749,0.303660217970467,0.334099169436977,0.527469323336446,0.528682549140984,0.729061193109023,0.427933535500593,0.748848271963353,0.385349010436347,0.467087042774825,0.652593343196541,0.34897093179527,0.276663913595669,0.74922759404216,0.207011824365631,0.21363023316748,0.467120060222425,0.928985466764066,0.597158956445206,0.700043142613057,1.33421359313759,0.919758429991508,0.802935772877388,0.64013831083507,0.101200364776052,0.773650614371104,0.402848908210121,0.0495010006473535,0.45532635627926,0.258558004421225,0.840929958578292,0.0933995934881835,0.361107293221155,0.427350746015282,0.0881690412945437,0.424224107958756,0.202622961214409,0.625841938893666,3.67976625456058
3.63375106345847,3.87856157019876,5.77662622178624,3.89778562073917,3.02939008229434,2.05624969943752,2.67769254378756,2.05639735269557,1.63735836622524,1.91620865154688,2.37204162018548,2.75831913724851,1.55352682721625,1.96614670403168,1.6126909172752,1.70268794165625,2.28605711732463,0.526354677645674,1.7512200451319,0.76817017881228,0.472945642650378,0.695036999667515,1.21853254191728,0.99759340246309,0.674894840299739,1.04254417839835,0.844929317368667,0.64869419786639,0.602585041220583,0.533642470352917,0.781888858912746,0.879775822980824,0.81356143734258,0.628842904975882,0.252592515960989,0.0855733072206133,0.441478322611426,0.75639459525974,0.541433765018071,0.4823884317802,0.451448039373276,0.990034200181495,0.414795693277886,0.405508596276393,0.539916903450469,0.406099711883862,0.782654906904473,0.433698746691769,0.504202778366184,0.290546148094584,0.887604964717045,0.407724853022705,1.14764710059411,1.06176184075668,1.16317827007505,0.801243263837736,0.56173963543762,0.514150160889428,0.90451860109771,0.418211588671817,0,0.362781864723331,0.15973282908309,0.496788944858812,0.353718577601297,0.214918844340442,0.182568817438803,0.138757065785173,0.721033252869375,0.250153466479046,0.831190030316078,5.32419927795003
1.76739016476114,3.74898836316612,5.36901776739705,3.93880658881938,2.50071962132618,1.45332730538247,1.96690472183384,2.25629715612537,1.42508186069537,1.85780164805904,3.29258311575668,3.5893152189384,1.88739676956736,1.84586314636335,2.83873447182331,2.1845034767249,1.32275518899403,0.890663713347042,1.36657241340354,1.1999849566802,0.533476587449828,0.453352449541597,1.03230742154469,1.17057584295679,0.83027952988387,1.26927644535622,0.650936061848179,0.939857883473248,0.454498337574657,0.414258276733961,0.828732735923142,0.308198775203246,0.687073065286391,0.504957170075459,0.315749802759032,0.442171761814642,0.639425987619297,0.676134737345247,0.732081113408559,0.320050862577916,0.298135649834461,1.03743158113847,0.267495773857796,0.835521297563495,0.62594359788648,0.33453525785833,0.395436996358181,0.723543556397806,0.778187165960308,0.716277065104392,1.47671901541777,0.641871508921654,1.38536351043916,1.3273403787097,0.817981783267147,0.789370062951426,0.233538212263857,0.556985980582139,0.790864316059374,0.389701259435705,0.509046996877096,0.687309558785929,0.409676850588606,0.96112023284676,0.242561603385539,0.350854955734926,0.847209644666595,0.481381403560144,0.438649167432108,0.572405912261421,2.22440676434242,8.25116596479555
